,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
222,2.30490779876709,0.15062663949763366,0.32671346664428713,0.06582005763565693,0.28,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.28, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.66,0.67,0.6475,0.65,0.6545,0.00927361849549572,252
223,2.2923734188079834,0.1499923027554105,0.38407297134399415,0.031903954975423185,0.28,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.28, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.6675,0.64,0.6425,0.6565000000000001,0.016170961628796228,193
224,2.0045472621917724,0.14030881045734098,0.08599114418029785,0.019915930617112197,0.29000000000000004,1,mismatch,"[1, 2]",[12],"{'C': 0.29000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6425,0.66,0.665,0.6475,0.6625,0.6555000000000001,0.008860022573334701,229
225,2.0501720905303955,0.11131804904025179,0.14726581573486328,0.03854589953353511,0.29000000000000004,1,mismatch,"[1, 2]",[12 11],"{'C': 0.29000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.645,0.655,0.6825,0.6475,0.67,0.6599999999999999,0.014230249470757713,89
226,1.939684009552002,0.31398549489105804,0.16934890747070314,0.02651661473432323,0.29000000000000004,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.29000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.655,0.68,0.6475,0.6525,0.6605,0.011768602295939843,78
227,2.1363789081573485,0.3125707410874782,0.2676198959350586,0.07481380406283657,0.29000000000000004,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.29000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6575,0.6625,0.6675,0.6525,0.6609999999999999,0.005385164807134518,67
228,2.0952061653137206,0.20435539691116908,0.29398355484008787,0.09887074576828496,0.29000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.29000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6625,0.655,0.66,0.659,0.002549509756796386,107
229,2.2814538955688475,0.23956146171252002,0.3405853271484375,0.10189422945408627,0.29000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.29000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.65,0.65,0.6575,0.6425,0.645,0.649,0.005147815070493501,347
230,2.2097344398498535,0.12043316934140304,0.32742486000061033,0.027491544147347682,0.29000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.29000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6425,0.66,0.67,0.6475,0.65,0.654,0.00982344135219428,260
231,2.3209555625915526,0.08559680401890235,0.40004944801330566,0.07155362161736069,0.29000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.29000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.68,0.665,0.64,0.6425,0.6555000000000001,0.01503329637837293,229
232,2.012637233734131,0.07310583287168276,0.08862595558166504,0.0191493805568372,0.3,1,mismatch,"[1, 2]",[12],"{'C': 0.3, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.64,0.6525,0.6625,0.6525,0.67,0.6555,0.01017349497468791,232
233,2.052848196029663,0.10811623004130784,0.1364373207092285,0.019283493645148097,0.3,1,mismatch,"[1, 2]",[12 11],"{'C': 0.3, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.645,0.65,0.68,0.6475,0.6675,0.658,0.01354621718414408,133
234,1.8569622039794922,0.15993620786139887,0.1763612747192383,0.03503198863343384,0.3,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.3, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.655,0.68,0.6475,0.6525,0.6605,0.011768602295939843,78
235,1.9845183849334718,0.36205423694609207,0.2267834186553955,0.08855723809574051,0.3,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.3, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6575,0.6575,0.6675,0.655,0.6605000000000001,0.004847679857416331,70
236,2.017506504058838,0.201973294013121,0.28717837333679197,0.05556332152257083,0.3,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.3, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.66,0.655,0.66,0.6585000000000001,0.0020000000000000074,119
237,2.135243225097656,0.13657150368355264,0.28990988731384276,0.05026922771417658,0.3,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.3, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.65,0.65,0.6575,0.6425,0.6425,0.6485000000000001,0.005612486080160923,353
238,2.2377626419067385,0.1407054039192023,0.3421927452087402,0.04553785829050784,0.3,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.3, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6425,0.66,0.67,0.6475,0.65,0.654,0.00982344135219428,260
239,2.3664899826049806,0.25603397974304726,0.3532870769500732,0.03448796902985263,0.3,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.3, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.665,0.6375,0.6425,0.6555,0.01638596960817396,232
240,2.0920454025268556,0.18570135826767484,0.10438313484191894,0.01931068901107878,0.31,1,mismatch,"[1, 2]",[12],"{'C': 0.31, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6325,0.655,0.67,0.65,0.6725,0.6559999999999999,0.014543039572249006,219
241,1.431867790222168,0.48369767962026955,0.09855942726135254,0.004166302438743266,0.31,1,mismatch,"[1, 2]",[12 11],"{'C': 0.31, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.645,0.65,0.6775,0.6525,0.665,0.658,0.011768602295939817,133
242,1.095630931854248,0.05115924470339976,0.13280062675476073,0.0009859838247543403,0.31,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.31, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.655,0.68,0.6475,0.6525,0.6605,0.011768602295939843,78
243,1.166668748855591,0.05690206975320455,0.16211915016174316,0.0023512306470348816,0.31,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.31, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6575,0.6575,0.665,0.655,0.6599999999999999,0.004183300132670395,89
244,1.1844154834747314,0.05214089684193679,0.18959312438964843,0.0021936009262461206,0.31,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.31, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6575,0.655,0.66,0.655,0.66,0.6575000000000001,0.0022360679774997916,151
245,1.2582988739013672,0.005979315559306136,0.21789908409118652,0.0011636970764118927,0.31,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.31, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.65,0.65,0.6575,0.645,0.645,0.6495,0.004582575694955825,335
246,1.2820066928863525,0.007049638616916069,0.2447343349456787,0.0011393333303576633,0.31,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.31, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6425,0.66,0.6725,0.6475,0.65,0.6545,0.010653637876331268,252
247,1.3179147243499756,0.008301680782170048,0.27618985176086425,0.0026125536164230715,0.31,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.31, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.685,0.665,0.6375,0.645,0.6565000000000001,0.016852299546352745,193
248,1.119912815093994,0.008107505199588392,0.05568704605102539,0.00041732600663233247,0.32,1,mismatch,"[1, 2]",[12],"{'C': 0.32, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6325,0.6575,0.67,0.6475,0.67,0.6555,0.01426534261768714,232
249,1.1532557964324952,0.008197683738233966,0.09864463806152343,0.002848294153956644,0.32,1,mismatch,"[1, 2]",[12 11],"{'C': 0.32, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6475,0.6475,0.6775,0.6525,0.66,0.657,0.011224972160321837,175
250,1.080230188369751,0.04585982571595017,0.13141183853149413,0.00063985504868593,0.32,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.32, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.655,0.68,0.6475,0.6525,0.6605,0.011768602295939843,78
251,1.154841423034668,0.06183937627197288,0.16123294830322266,0.0008426763477645355,0.32,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.32, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6575,0.655,0.6625,0.655,0.659,0.004062019202317978,107
252,1.1810104370117187,0.05727572518299961,0.18921117782592772,0.0012298861760328568,0.32,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.32, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6575,0.655,0.6575,0.6525,0.66,0.6565000000000001,0.0025495097567964035,193
253,1.2390098094940185,0.04834154857561845,0.2194838047027588,0.0017261901305589186,0.32,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.32, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.65,0.6575,0.645,0.645,0.65,0.00474341649025255,319
254,1.2902070045471192,0.008674835124182616,0.24788060188293456,0.0014550317338954404,0.32,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.32, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6425,0.66,0.6725,0.6475,0.6475,0.654,0.01090871211463573,260
255,1.3158923625946044,0.002055492450768234,0.27557759284973143,0.0010924342249949408,0.32,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.32, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.665,0.6375,0.6475,0.6565,0.0157003184681076,199
256,1.1233735084533691,0.00753309438762653,0.05575714111328125,0.0005012473468398575,0.33,1,mismatch,"[1, 2]",[12],"{'C': 0.33, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.63,0.6575,0.6675,0.645,0.675,0.655,0.016046806535881218,245
257,1.1488840579986572,0.009005654549337636,0.10087761878967286,0.004813590794441629,0.33,1,mismatch,"[1, 2]",[12 11],"{'C': 0.33, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6475,0.6475,0.68,0.6525,0.6575,0.657,0.012083045973594603,175
258,1.0666345596313476,0.0438013327733425,0.1306844711303711,0.0005551356053614437,0.33,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.33, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6525,0.6775,0.6475,0.6525,0.6594999999999999,0.011224972160321832,104
259,1.1557109832763672,0.06071842342917306,0.15899648666381835,0.0009412265897669496,0.33,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.33, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6575,0.655,0.66,0.655,0.6585000000000001,0.0037416573867739473,119
260,1.1811914920806885,0.057665254920435144,0.18858804702758789,0.0007801662219812606,0.33,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.33, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6575,0.655,0.6575,0.6525,0.6575,0.656,0.001999999999999996,210
261,1.2620798110961915,0.0028890025226502476,0.21879377365112304,0.00057005770781698,0.33,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.33, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.65,0.6575,0.645,0.645,0.65,0.00474341649025255,319
262,1.289753246307373,0.015264440096854794,0.24814696311950685,0.002565224987375674,0.33,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.33, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6425,0.6575,0.6725,0.6475,0.6475,0.6535,0.010677078252031319,269
263,1.3173406600952149,0.0035380384704096902,0.2736792087554932,0.001650640636251109,0.33,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.33, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.665,0.6375,0.6475,0.6565,0.0157003184681076,199
264,1.1171202182769775,0.006423708590916001,0.055434465408325195,0.0004943933797088794,0.34,1,mismatch,"[1, 2]",[12],"{'C': 0.34, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.63,0.655,0.67,0.6475,0.6725,0.655,0.015572411502397443,245
265,1.1180665016174316,0.048203134524596916,0.09649834632873536,0.0007347087622406202,0.34,1,mismatch,"[1, 2]",[12 11],"{'C': 0.34, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6475,0.6475,0.68,0.6525,0.6575,0.657,0.012083045973594603,175
266,1.0733747959136963,0.045588327672912016,0.1308366298675537,0.0006150153278148457,0.34,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.34, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6525,0.6775,0.6475,0.6525,0.6594999999999999,0.011224972160321832,104
267,1.1561621189117433,0.060578146973539464,0.15951385498046874,0.0011544384634249029,0.34,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.34, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.655,0.655,0.66,0.655,0.658,0.0040000000000000036,133
268,1.2010614395141601,0.051291557582332004,0.18797755241394043,0.0014202789629011872,0.34,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.34, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6575,0.655,0.6575,0.6525,0.6575,0.656,0.001999999999999996,210
269,1.2604459285736085,0.002783036887942317,0.21961865425109864,0.003969749122253251,0.34,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.34, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6575,0.645,0.645,0.6505,0.004847679857416309,307
270,1.2867607593536377,0.007066623796069222,0.24739718437194824,0.0024216201252090807,0.34,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.34, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6425,0.6575,0.6725,0.6475,0.6475,0.6535,0.010677078252031319,269
271,1.311023187637329,0.0062427024580012,0.27387046813964844,0.001676374372046748,0.34,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.34, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.665,0.6375,0.6475,0.6565,0.0157003184681076,199
272,1.1126199245452881,0.006479410373937784,0.055167627334594724,0.0003791333834130001,0.35000000000000003,1,mismatch,"[1, 2]",[12],"{'C': 0.35000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.63,0.655,0.6675,0.655,0.6725,0.6559999999999999,0.014713938969562154,219
273,1.068073606491089,0.05796132558993038,0.09617252349853515,0.0004083078207234669,0.35000000000000003,1,mismatch,"[1, 2]",[12 11],"{'C': 0.35000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.65,0.65,0.6825,0.655,0.6575,0.659,0.012103718436910195,107
274,1.0772888660430908,0.04681814504359482,0.13123273849487305,0.000828197319364482,0.35000000000000003,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.35000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6525,0.6775,0.65,0.6525,0.6599999999999999,0.010723805294763607,89
275,1.1269134521484374,0.0907617161130634,0.15912895202636718,0.002173508636797738,0.35000000000000003,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.35000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.655,0.655,0.66,0.655,0.658,0.0040000000000000036,133
276,1.2052417278289795,0.04668318667942285,0.18850016593933105,0.0009333721667710026,0.35000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.35000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.655,0.6575,0.655,0.6575,0.657,0.0018708286933869665,175
277,1.2581620693206788,0.005347891517658112,0.21856374740600587,0.0016573358213708392,0.35000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.35000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.655,0.645,0.645,0.65,0.004183300132670369,319
278,1.2914706230163575,0.003595718587093737,0.2479651927947998,0.0010685194434252555,0.35000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.35000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.6725,0.6425,0.6475,0.653,0.011000000000000003,272
279,1.3170679092407227,0.003944992185615099,0.27465319633483887,0.0017809195933503822,0.35000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.35000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.665,0.6375,0.6475,0.6565,0.0157003184681076,199
280,1.1159200191497802,0.0046972842191185145,0.05523390769958496,0.00037032210747882187,0.36000000000000004,1,mismatch,"[1, 2]",[12],"{'C': 0.36000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6225,0.655,0.665,0.6525,0.675,0.6540000000000001,0.017649362594722787,259
281,1.0523245334625244,0.052129987119252694,0.0964280605316162,0.00020412109426064031,0.36000000000000004,1,mismatch,"[1, 2]",[12 11],"{'C': 0.36000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.65,0.65,0.68,0.655,0.66,0.659,0.011135528725660055,107
282,1.0752907276153565,0.0431973248739265,0.13136563301086426,0.0016717512985019065,0.36000000000000004,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.36000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.65,0.6775,0.65,0.6525,0.6595,0.011113055385446425,100
283,1.1347399711608888,0.09258596329039266,0.16023178100585939,0.0006693714855081923,0.36000000000000004,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.36000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.655,0.655,0.66,0.655,0.658,0.0040000000000000036,133
284,1.208734130859375,0.04779655803757692,0.18870062828063966,0.0008279612275872591,0.36000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.36000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.655,0.6575,0.655,0.6575,0.657,0.0018708286933869665,175
285,1.267433261871338,0.011232164838311538,0.21917643547058105,0.0011077469961470877,0.36000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.36000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.655,0.645,0.645,0.65,0.004183300132670369,319
286,1.2968273162841797,0.005612263785794162,0.24823741912841796,0.0018412095746535506,0.36000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.36000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
287,1.323678684234619,0.007246895317635389,0.2777350425720215,0.0016578549305272911,0.36000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.36000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.6625,0.6375,0.6475,0.656,0.015459624833740318,210
288,1.13450083732605,0.016965390802746443,0.056126737594604494,0.0004127663569117025,0.37,1,mismatch,"[1, 2]",[12],"{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6225,0.6525,0.6725,0.6525,0.67,0.6539999999999999,0.017860571099491736,267
289,1.033989715576172,0.006453026406711634,0.0973752498626709,0.000488595111936203,0.37,1,mismatch,"[1, 2]",[12 11],"{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.65,0.645,0.68,0.655,0.66,0.658,0.012083045973594582,133
290,1.0767613887786864,0.04413903150046156,0.1309955596923828,0.0011930931510644247,0.37,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6475,0.675,0.65,0.6525,0.6585,0.010793516572461468,123
291,1.1261306762695313,0.09445268166975442,0.15847158432006836,0.00047573204727100843,0.37,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.655,0.66,0.655,0.6575,0.004472135954999595,153
292,1.209171724319458,0.043114283234981156,0.18823027610778809,0.0018661442208866429,0.37,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.655,0.655,0.6575,0.657,0.0018708286933869665,175
293,1.2650677680969238,0.006468301533683706,0.2190408706665039,0.002300512950022225,0.37,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.655,0.645,0.645,0.65,0.004183300132670369,319
294,1.2998707294464111,0.007962839184942633,0.24842424392700196,0.0013372294743393288,0.37,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.65,0.653,0.00992471662063962,272
295,1.3206154346466064,0.007286677046108845,0.27494659423828127,0.0019641143575778184,0.37,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.37, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.6625,0.6375,0.6475,0.656,0.015459624833740318,210
