,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
148,2.5516944408416746,0.21457383643830633,0.256651782989502,0.0470320343903676,0.19,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.19, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6775,0.685,0.6425,0.655,0.625,0.657,0.02210203610530036,30
149,2.6619214534759523,0.17417495595604884,0.2722182273864746,0.03815436105494953,0.19,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.19, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.685,0.6925,0.6375,0.655,0.6275,0.6595,0.025563646062328464,17
150,2.4864781856536866,0.1503710862577601,0.3708981990814209,0.10003403793085458,0.19,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.19, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.68,0.6875,0.63,0.65,0.6175,0.653,0.027267196408871958,107
151,2.6184757709503175,0.15473393811798575,0.3837748527526855,0.038699962375351116,0.19,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.19, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.6875,0.635,0.645,0.615,0.6539999999999999,0.029008619408720574,87
152,2.0908936500549316,0.17497062634183333,0.09763450622558593,0.02605219804156979,0.2,0,mismatch,"[1, 2]",[12],"{'C': 0.2, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.675,0.6825,0.605,0.6525,0.635,0.65,0.028062430400804573,195
153,2.4845566749572754,0.0923953537931822,0.15180449485778807,0.036272192228107195,0.2,0,mismatch,"[1, 2]",[12 11],"{'C': 0.2, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.65,0.665,0.6075,0.645,0.645,0.6425,0.018973665961010272,322
154,2.340941381454468,0.1510898632102774,0.17748866081237794,0.022840481413971162,0.2,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.2, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6625,0.68,0.6175,0.655,0.625,0.648,0.023420076857260736,251
155,2.516604852676392,0.1571678856675482,0.21771836280822754,0.029034537003038135,0.2,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.2, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6825,0.63,0.66,0.6325,0.654,0.020037464909513893,81
156,2.496870422363281,0.11862301270325633,0.24660639762878417,0.03570529826789008,0.2,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.2, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6775,0.685,0.64,0.655,0.6225,0.6559999999999999,0.023162469643800934,47
157,2.437357187271118,0.25336562311853983,0.28446259498596194,0.0401219368769246,0.2,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.2, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.68,0.6925,0.6375,0.655,0.625,0.658,0.02526855753698657,24
158,2.570522499084473,0.25006367105499755,0.3115413188934326,0.03603004968645698,0.2,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.2, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6825,0.69,0.63,0.65,0.6175,0.654,0.028398943642325824,81
159,2.504127264022827,0.06227257544533993,0.4328427314758301,0.05477238932924865,0.2,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.2, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.685,0.6325,0.6475,0.615,0.6535,0.028661821295933053,91
160,2.04228515625,0.13781918146911615,0.08636164665222168,0.023915317207625665,0.21000000000000002,0,mismatch,"[1, 2]",[12],"{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.67,0.6775,0.6025,0.65,0.6375,0.6475,0.026598872156540772,267
161,2.346405553817749,0.22841750794663404,0.1450730800628662,0.0287334756720108,0.21000000000000002,0,mismatch,"[1, 2]",[12 11],"{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.655,0.6675,0.6075,0.65,0.6375,0.6435000000000001,0.02040833163195854,310
162,2.624932384490967,0.27389041831467015,0.20205469131469728,0.0514606949769432,0.21000000000000002,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6575,0.68,0.6175,0.655,0.625,0.647,0.022880122377295104,273
163,2.3419077396392822,0.13690060749214053,0.2371047019958496,0.06259794797721757,0.21000000000000002,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.68,0.6325,0.6575,0.625,0.6519999999999999,0.02045727254547881,146
164,2.5257895946502686,0.18033495020125687,0.3022614002227783,0.03602457208130635,0.21000000000000002,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.675,0.68,0.64,0.665,0.625,0.657,0.021118712081942895,30
165,2.5785967826843263,0.1561839232008339,0.31702513694763185,0.04878570254340396,0.21000000000000002,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.68,0.6925,0.6375,0.655,0.625,0.658,0.02526855753698657,24
166,2.690684461593628,0.1501984267931442,0.3284432888031006,0.07730469590113508,0.21000000000000002,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.68,0.69,0.63,0.6475,0.6125,0.6519999999999999,0.02930017064796721,146
167,2.522767448425293,0.29700273692083334,0.3585257053375244,0.0555124721724103,0.21000000000000002,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.685,0.6325,0.6475,0.615,0.6535,0.028661821295933053,91
168,2.1114768505096437,0.11101069321735206,0.10481796264648438,0.02111203792759808,0.22,0,mismatch,"[1, 2]",[12],"{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.67,0.675,0.6025,0.64,0.635,0.6445000000000001,0.026286878856189837,298
169,2.5462584495544434,0.21493269918964797,0.15063829421997071,0.02913127375578374,0.22,0,mismatch,"[1, 2]",[12 11],"{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6675,0.6775,0.6125,0.65,0.635,0.6485,0.023162469643800917,245
170,2.460040044784546,0.07851608735352812,0.2021195888519287,0.03431423744598639,0.22,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6725,0.615,0.6525,0.625,0.647,0.02331308645374954,273
171,2.5654672622680663,0.2505285561461147,0.23320531845092773,0.03738356859145913,0.22,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6675,0.68,0.635,0.6575,0.62,0.652,0.021760055146988953,140
172,2.43595609664917,0.22119945465985316,0.24399924278259277,0.037224101701230396,0.22,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.675,0.68,0.6375,0.665,0.6225,0.6559999999999999,0.022282279955157205,47
173,2.5059067249298095,0.2572265300081988,0.30288052558898926,0.03651703388133925,0.22,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6825,0.69,0.635,0.6475,0.6225,0.6555000000000001,0.026429150572804993,54
174,2.705312442779541,0.18073789332435145,0.3127288341522217,0.02657428823353549,0.22,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.68,0.6875,0.6325,0.6475,0.61,0.6515,0.0290086194087206,164
175,2.4954427242279054,0.12098306544722492,0.4099290370941162,0.07559044250523154,0.22,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.6825,0.6325,0.6475,0.61,0.6519999999999999,0.029512709126747423,146
176,2.179652786254883,0.21114820808668097,0.09177651405334472,0.028005683522881488,0.23,0,mismatch,"[1, 2]",[12],"{'C': 0.23, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.665,0.67,0.6025,0.64,0.6475,0.645,0.0239269722280108,295
177,2.5228537559509276,0.24825083343332133,0.14574575424194336,0.04050041563739974,0.23,0,mismatch,"[1, 2]",[12 11],"{'C': 0.23, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.665,0.68,0.61,0.6625,0.6375,0.651,0.02462722071204953,167
178,2.4879014015197756,0.2577822584693282,0.19116525650024413,0.027498981430651586,0.23,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.23, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6725,0.675,0.6125,0.6525,0.625,0.6475000000000001,0.025049950099750688,261
179,2.54168906211853,0.3577362784610741,0.22548370361328124,0.07226702905746106,0.23,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.23, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6675,0.675,0.635,0.6575,0.62,0.651,0.020530465167647817,167
180,2.4076955795288084,0.09859105316652593,0.29915871620178225,0.06681207325178302,0.23,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.23, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.675,0.6775,0.63,0.665,0.6225,0.654,0.023162469643800934,81
181,2.595924234390259,0.13047200140842108,0.3003084659576416,0.051146291015817115,0.23,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.23, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6825,0.6875,0.635,0.65,0.6225,0.6555,0.025661254840712664,55
182,2.575892686843872,0.11590606502181802,0.34256768226623535,0.03978402965100291,0.23,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.23, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6825,0.6875,0.6325,0.6475,0.61,0.6519999999999999,0.029512709126747423,146
183,2.6695862293243406,0.08681753867861568,0.4033076286315918,0.05264673288551125,0.23,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.23, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.6775,0.6325,0.65,0.61,0.6515,0.028486839066488235,164
184,2.266590404510498,0.2376205895677539,0.09924206733703614,0.027254245403994553,0.24000000000000002,0,mismatch,"[1, 2]",[12],"{'C': 0.24000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6675,0.6675,0.6025,0.6375,0.6475,0.6445000000000001,0.023999999999999983,298
185,2.4464879512786863,0.3208080149650141,0.1347015380859375,0.024856727987082175,0.24000000000000002,0,mismatch,"[1, 2]",[12 11],"{'C': 0.24000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.665,0.6925,0.61,0.67,0.6325,0.6539999999999999,0.029180472922829766,87
186,2.4960367679595947,0.20698143740111524,0.1900571346282959,0.04665176974210381,0.24000000000000002,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.24000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6775,0.615,0.6525,0.625,0.648,0.024464259645450143,251
187,2.4570820808410643,0.1359484445181669,0.21776361465454103,0.035176361789410235,0.24000000000000002,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.24000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6675,0.6725,0.6375,0.6625,0.6225,0.6525,0.01923538406167133,129
188,2.449978971481323,0.22710429757716655,0.22660837173461915,0.01637778689195853,0.24000000000000002,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.24000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.675,0.68,0.63,0.665,0.6175,0.6535,0.025079872407968908,91
189,2.59118332862854,0.15549611867951202,0.2975414276123047,0.033217256249436625,0.24000000000000002,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.24000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.68,0.6875,0.6325,0.65,0.6225,0.6545,0.025563646062328436,73
190,2.5464837551116943,0.27007964853306554,0.32871303558349607,0.027468055484557257,0.24000000000000002,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.24000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.68,0.685,0.6325,0.645,0.61,0.6505,0.028478061731796317,189
191,2.7953006744384767,0.20674125540690783,0.4178311347961426,0.1129514272493748,0.24000000000000002,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.24000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.675,0.6325,0.65,0.61,0.651,0.028044607324760336,167
192,2.235552501678467,0.15843465288846567,0.10632576942443847,0.02714109573732192,0.25,0,mismatch,"[1, 2]",[12],"{'C': 0.25, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.66,0.665,0.6,0.64,0.6475,0.6425000000000001,0.023021728866442694,320
193,2.43310489654541,0.13530300972665843,0.14705843925476075,0.031295366676804194,0.25,0,mismatch,"[1, 2]",[12 11],"{'C': 0.25, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6625,0.7025,0.615,0.665,0.6375,0.6565,0.029351320242878357,40
194,2.278112697601318,0.23094987161772312,0.2055293083190918,0.011680404499169836,0.25,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.25, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6725,0.615,0.6525,0.6275,0.6475,0.022858258901324934,267
195,2.337304973602295,0.19013905112103224,0.2355252742767334,0.027459350547720994,0.25,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.25, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6675,0.67,0.6375,0.66,0.625,0.6519999999999999,0.017705931209625787,146
196,2.4824031829833983,0.11587718483585069,0.3217917442321777,0.07458407426750226,0.25,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.25, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.675,0.68,0.63,0.665,0.6175,0.6535,0.025079872407968908,91
197,2.680741024017334,0.12625499873655024,0.2941770076751709,0.055855788563893526,0.25,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.25, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6775,0.6875,0.6325,0.6475,0.6225,0.6535,0.02517935662402834,91
198,2.6169143676757813,0.3213291447693913,0.3261019229888916,0.03348268438661017,0.25,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.25, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.68,0.68,0.635,0.6475,0.6125,0.651,0.02620114501314781,167
199,2.576931095123291,0.19937030817123108,0.4128564834594727,0.0795997937203405,0.25,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.25, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.675,0.6325,0.6475,0.61,0.6505,0.028080242164197963,189
200,2.2423175811767577,0.1731865984454549,0.08579888343811035,0.022929494774806786,0.26,0,mismatch,"[1, 2]",[12],"{'C': 0.26, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6525,0.665,0.6,0.6375,0.65,0.6409999999999999,0.022282279955157205,331
201,2.4215443611145018,0.18287957214658035,0.14529428482055665,0.020461856894504585,0.26,0,mismatch,"[1, 2]",[12 11],"{'C': 0.26, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.66,0.6925,0.6125,0.675,0.64,0.656,0.027775888824662292,42
202,2.181100940704346,0.15266218684729715,0.18725318908691407,0.038122213773213086,0.26,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.26, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6675,0.62,0.65,0.6275,0.647,0.020334699407662773,273
203,2.458046627044678,0.21720457568933513,0.2290043830871582,0.05998712338556634,0.26,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.26, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.67,0.67,0.635,0.66,0.625,0.652,0.01860107523773829,140
204,2.6502490997314454,0.09986011651746418,0.29044322967529296,0.05257514096743108,0.26,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.26, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.675,0.6775,0.63,0.665,0.6175,0.653,0.024566236993076487,107
205,2.4916062355041504,0.20323166212595598,0.31018614768981934,0.052508190129406475,0.26,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.26, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6775,0.685,0.6325,0.6475,0.6225,0.653,0.024515301344262535,107
206,2.624780559539795,0.13778028468390682,0.335162878036499,0.038039434448600404,0.26,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.26, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.68,0.68,0.64,0.6475,0.6125,0.6519999999999999,0.02566125484071269,146
207,2.724860954284668,0.14228280929166728,0.4412851810455322,0.046706883468168904,0.26,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.26, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.675,0.6325,0.6475,0.6125,0.651,0.02736786436680802,167
208,2.1568928718566895,0.14099290359262073,0.09279541969299317,0.03631427720752593,0.27,0,mismatch,"[1, 2]",[12],"{'C': 0.27, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.65,0.665,0.5925,0.6375,0.6525,0.6395,0.02506990227344335,335
209,2.368425750732422,0.12294174897901698,0.1546415328979492,0.01603871256828381,0.27,0,mismatch,"[1, 2]",[12 11],"{'C': 0.27, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.66,0.69,0.615,0.675,0.65,0.658,0.025416530054277665,24
210,2.298068475723267,0.2723485492182629,0.20788326263427734,0.05297764899706321,0.27,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.27, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6675,0.6225,0.65,0.6275,0.6475,0.01968501968502953,267
211,2.408210039138794,0.10193665005210134,0.235550594329834,0.06464807585774557,0.27,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.27, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6725,0.6675,0.635,0.6625,0.6225,0.6519999999999999,0.019646882704388476,146
212,2.6339252471923826,0.27177125684264175,0.2632560729980469,0.043507748463921934,0.27,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.27, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.675,0.675,0.63,0.665,0.6175,0.6525000000000001,0.024083189157584596,119
213,2.4951107501983643,0.2704135298554572,0.3294483184814453,0.06559206025818828,0.27,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.27, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6775,0.685,0.635,0.6475,0.6225,0.6535,0.024114311103574985,91
214,2.6928962230682374,0.29324131565282363,0.325482702255249,0.03638848594712846,0.27,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.27, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6775,0.68,0.6425,0.645,0.615,0.6519999999999999,0.02425901894141642,146
215,2.683716821670532,0.17537390397747957,0.3648225784301758,0.04811256474222763,0.27,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.27, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6875,0.675,0.635,0.6475,0.6125,0.6515000000000001,0.027046256672597038,160
216,2.1406673908233644,0.33006150266498335,0.09963159561157227,0.002256188406501145,0.28,0,mismatch,"[1, 2]",[12],"{'C': 0.28, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6475,0.6625,0.5925,0.6375,0.655,0.639,0.02467792535850612,338
217,2.3652810573577883,0.23013327135820535,0.15435214042663575,0.03106849593606681,0.28,0,mismatch,"[1, 2]",[12 11],"{'C': 0.28, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6625,0.685,0.6225,0.6775,0.6475,0.659,0.02233830790368867,19
218,2.3208969116210936,0.23330458557199868,0.20699024200439453,0.052795652036641647,0.28,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.28, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.665,0.62,0.65,0.6275,0.6465,0.019849433241279236,283
219,2.4771533966064454,0.2747032174588662,0.2387822151184082,0.0335555319148968,0.28,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.28, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.67,0.6675,0.635,0.6625,0.62,0.651,0.01991230775173988,167
220,2.5358266830444336,0.295385217482274,0.2684004783630371,0.021699928474233774,0.28,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.28, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.675,0.675,0.6275,0.665,0.615,0.6515000000000001,0.02527844931952911,160
221,2.586090564727783,0.2176970292235216,0.333544397354126,0.06164116726376634,0.28,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.28, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6775,0.685,0.6375,0.6475,0.62,0.6535,0.024423349483639646,91
222,2.653872776031494,0.22352592905586094,0.35442585945129396,0.07870417951219626,0.28,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.28, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6775,0.6775,0.6425,0.645,0.615,0.6515000000000001,0.023695991222145572,160
